time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
117.29,0.19,0.2,1.52,1.53,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1573,1572,0,0,0,0,2.900801658630371,-49,0.34218642115592957
117.39,0.18,0.19,1.54,1.54,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,2.852428913116455,-47,0.33100664615631104
117.49,0.16,0.17,1.51,1.5,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,2.8033909797668457,-47,0.33400923013687134
117.59,0.18,0.19,1.46,1.46,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1568,1568,0,0,0,0,2.7534289360046387,-48,0.33638396859169006
117.69,0.18,0.19,1.39,1.39,1500,1500,1000,1500,1800,1000,1000,1800,1585,1586,1586,1585,0,0,0,0,2.7003090381622314,-53,0.35797080397605896
117.79,0.22,0.23,1.34,1.35,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1574,1573,0,0,0,0,2.6459059715270996,-50,0.34338459372520447
117.89,0.2,0.2,1.33,1.34,1500,1500,1000,1500,1800,1000,1000,1800,1578,1579,1578,1579,0,0,0,0,2.5926284790039062,-50,0.3495114743709564
117.99,0.17,0.17,1.36,1.38,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,2.53959059715271,-50,0.3512610197067261
118.09,0.15,0.16,1.39,1.39,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,2.488223075866699,-49,0.3433629274368286
118.19,0.14,0.15,1.37,1.37,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,2.4389350414276123,-47,0.3367849290370941
118.29,0.14,0.15,1.36,1.36,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1574,1574,0,0,0,0,2.3896498680114746,-47,0.3436475992202759
118.39,0.13,0.13,1.33,1.33,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,2.340280294418335,-47,0.34065669775009155
118.49,0.13,0.14,1.28,1.27,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,2.2918827533721924,-45,0.3346416652202606
118.59,0.12,0.12,1.26,1.26,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1561,0,0,0,0,2.2442984580993652,-44,0.3292887508869171
118.69,0.15,0.16,1.3,1.32,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,2.1970643997192383,-45,0.3330150842666626
118.79,0.13,0.13,1.32,1.32,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,2.148739814758301,-46,0.33311522006988525
118.89,0.12,0.13,1.31,1.31,1500,1500,1000,1500,1800,1000,1000,1800,1571,1569,1570,1569,0,0,0,0,2.0990915298461914,-48,0.33914026618003845
118.99,0.05,0.05,1.38,1.38,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1562,0,0,0,0,2.0494909286499023,-47,0.32951995730400085
119.09,0.04,0.04,1.37,1.36,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,1.9981598854064941,-50,0.3454059660434723
119.19,0.02,0.03,1.37,1.37,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1565,0,0,0,0,1.9468870162963867,-48,0.33427396416664124
119.29,0.03,0.05,1.34,1.33,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,1.8956667184829712,-49,0.34064966440200806
119.39,0.05,0.06,1.23,1.22,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,1.8444781303405762,-48,0.33669042587280273
119.49,0.07,0.08,1.14,1.14,1500,1500,1000,1500,1800,1000,1000,1800,1581,1581,1581,1580,0,0,0,0,1.7925220727920532,-51,0.35214924812316895
119.59,0.08,0.09,1.11,1.13,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1568,0,0,0,0,1.7402101755142212,-47,0.3376515209674835
119.69,0.07,0.07,1.13,1.15,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1569,1570,0,0,0,0,1.689645767211914,-47,0.33893391489982605
119.79,0.07,0.08,1.15,1.16,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,1.6410081386566162,-45,0.32839515805244446
119.89,0.05,0.06,1.19,1.19,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,1.5918564796447754,-48,0.34118717908859253
119.99,0.04,0.06,1.17,1.17,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1561,1562,0,0,0,0,1.5417438745498657,-45,0.32891422510147095
120.09,0.07,0.09,1.15,1.15,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,1.493691325187683,-46,0.33197158575057983
120.19,0.11,0.11,1.15,1.15,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1564,1565,0,0,0,0,1.4448068141937256,-46,0.33276402950286865
120.29,0.09,0.09,1.1,1.1,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1565,0,0,0,0,1.395767331123352,-47,0.33244040608406067
120.39,0.06,0.06,1.08,1.1,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,1.347373604774475,-47,0.3274100124835968
120.49,0.04,0.06,1.11,1.12,1500,1500,1000,1500,1800,1000,1000,1800,1561,1560,1560,1561,0,0,0,0,1.2987499237060547,-46,0.3277888000011444
120.59,0.05,0.07,1.05,1.04,1500,1500,1000,1500,1800,1000,1000,1800,1562,1563,1563,1562,0,0,0,0,1.2508208751678467,-47,0.33022889494895935
120.69,0.07,0.08,0.98,0.98,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1565,1564,0,0,0,0,1.201690435409546,-48,0.33294180035591125
120.79,0.1,0.11,0.95,0.95,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1566,1566,0,0,0,0,1.1523020267486572,-48,0.33470582962036133
120.89,0.07,0.06,0.93,0.93,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,1.1045037508010864,-46,0.32250821590423584
120.99,0.04,0.04,0.93,0.93,1500,1500,1000,1500,1800,1000,1000,1800,1549,1549,1549,1549,0,0,0,0,1.058729887008667,-44,0.3146374821662903
121.09,0.04,0.05,0.91,0.9,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,1.0104329586029053,-48,0.3286867141723633
121.19,0.06,0.07,0.86,0.87,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1563,0,0,0,0,0.9600426554679871,-50,0.33141881227493286
121.29,0.08,0.1,0.84,0.85,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,0.9064483642578125,-52,0.3418351113796234
121.39,0.1,0.1,0.85,0.87,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1572,1573,0,0,0,0,0.8523857593536377,-52,0.3423740267753601
121.49,0.04,0.03,0.87,0.86,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,0.7982034683227539,-53,0.34656548500061035
121.59,0.02,0.03,0.86,0.85,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1564,0,0,0,0,0.745655357837677,-49,0.33114346861839294
121.69,0.04,0.05,0.78,0.76,1500,1500,1000,1500,1800,1000,1000,1800,1581,1581,1581,1581,0,0,0,0,0.6926354765892029,-52,0.35226112604141235
121.79,0.07,0.08,0.69,0.68,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1566,1566,0,0,0,0,0.6396321058273315,-49,0.33485445380210876
121.89,0.07,0.07,0.62,0.62,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,0.588478147983551,-47,0.3334816098213196
121.99,0.03,0.02,0.66,0.68,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1562,1564,0,0,0,0,0.5394113659858704,-47,0.33117595314979553
122.09,0.0,0.0,0.71,0.72,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1569,0,0,0,0,0.49005281925201416,-48,0.33689823746681213
122.19,0.04,0.05,0.69,0.68,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,0.4400044083595276,-47,0.33776935935020447
122.29,0.06,0.06,0.63,0.63,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,0.38972172141075134,-48,0.34075888991355896
122.39,0.03,0.03,0.56,0.56,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1566,1566,0,0,0,0,0.3405442237854004,-47,0.33396652340888977
122.49,0.0,0.0,0.52,0.53,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1566,1567,0,0,0,0,0.29183676838874817,-47,0.3350347876548767
122.59,0.01,0.03,0.48,0.49,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1566,1565,0,0,0,0,0.24361580610275269,-47,0.33379265666007996
122.69,0.01,0.01,0.43,0.44,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1564,1563,0,0,0,0,0.19567450881004333,-47,0.33115658164024353
122.79,0.02,0.02,0.41,0.44,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,0.146852046251297,-48,0.34182098507881165
122.89,0.03,0.04,0.43,0.44,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1565,0,0,0,0,0.0981801375746727,-47,0.3323371410369873
122.99,0.06,0.07,0.37,0.37,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,0.04910006374120712,-49,0.34383624792099
123.09,0.09,0.11,0.16,0.36,1500,1500,1000,1500,1800,1000,1000,1800,1408,1409,1413,1405,0,0,0,0,0.023076452314853668,-8,0.1698591262102127
123.19,0.1,0.15,0.08,0.43,1500,1500,1000,1500,1800,1000,1000,1800,1291,1292,1296,1287,0,0,0,0,0.03377038612961769,11,0.07723011821508408
123.29,0.1,0.15,0.05,0.43,1500,1500,1000,1500,1800,1000,1000,1800,1260,1261,1265,1256,0,0,0,0,0.04958289861679077,11,0.057027414441108704
123.39,0.1,0.16,0.04,0.4,1500,1500,1000,1500,1800,1000,1000,1800,1246,1247,1251,1243,0,0,0,0,0.05614158883690834,4,0.04874391853809357
123.49,0.11,0.16,0.03,0.36,1500,1500,1000,1500,1800,1000,1000,1800,1200,1201,1205,1196,0,0,0,0,0.0559704564511776,-1,0.023242661729454994
123.59,0.11,0.16,0.03,0.34,1500,1500,1000,1500,1800,1000,1000,1800,1154,1157,1162,1150,0,0,0,0,0.05253547430038452,-3,0.0
123.69,0.11,0.17,0.03,0.32,1500,1500,1000,1500,1800,1000,1000,1800,1154,1157,1162,1150,0,0,0,0,0.04888945072889328,-2,0.0
123.79,0.11,0.17,0.03,0.32,1500,1500,1000,1500,1800,1000,1000,1800,1162,1159,1171,1150,0,0,0,0,0.04688318073749542,-1,0.0
123.89,0.11,0.06,0.03,0.44,1500,1500,1000,1500,1800,1000,1000,1800,1165,1159,1174,1150,0,0,0,0,0.04556145891547203,0,0.0
123.99,0.11,-0.01,0.03,0.52,1500,1500,1000,1500,1800,1000,1000,1800,1164,1159,1174,1150,0,0,0,0,0.04451999068260193,0,0.0
124.09,0.11,-0.04,0.03,0.53,1500,1500,1000,1500,1800,1000,1000,1800,1164,1159,1173,1150,0,0,0,0,0.04325340315699577,0,0.0
124.19,0.11,-0.04,0.03,0.53,1500,1500,1000,1500,1800,1000,1000,1800,1165,1160,1175,1150,0,0,0,0,0.041858699172735214,0,0.0
124.29,0.11,-0.05,0.03,0.52,1500,1500,1000,1500,1800,1000,1000,1800,1165,1159,1174,1150,0,0,0,0,0.04029268026351929,0,0.0
124.39,0.11,-0.05,0.03,0.51,1500,1500,1000,1500,1800,1000,1000,1800,1165,1160,1175,1150,0,0,0,0,0.03882213309407234,0,0.0
124.49,0.11,-0.05,0.03,0.49,1500,1500,1000,1500,1800,1000,1000,1800,1166,1159,1176,1150,0,0,0,0,0.03724418208003044,0,0.0
124.59,0.11,-0.04,0.03,0.38,1500,1500,1000,1500,1800,1000,1000,1800,1154,1150,1155,1150,0,0,0,0,0.03603729233145714,0,0.0
124.69,0.11,-0.02,0.03,0.19,1500,1500,1000,1500,1800,1000,1000,1800,1154,1150,1154,1150,0,0,0,0,0.034662168473005295,0,0.0
124.79,0.11,-0.01,0.03,0.1,1500,1500,1000,1500,1800,1000,1000,1800,1153,1150,1152,1151,0,0,0,0,0.033480312675237656,0,0.0
124.89,0.11,0.0,0.03,0.05,1500,1500,1000,1500,1800,1000,1000,1800,1153,1150,1152,1151,0,0,0,0,0.032129306346178055,0,0.0
124.99,0.11,0.0,0.03,0.02,1500,1500,1000,1500,1800,1000,1000,1800,1153,1150,1151,1152,0,0,0,0,0.030971316620707512,0,0.0
125.09,0.11,0.0,0.03,0.01,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.029741866514086723,0,0.0
125.19,0.11,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.027962880209088326,0,0.0
125.29,0.11,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.02548123709857464,0,0.0
125.39,0.11,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.022755121812224388,0,0.0
125.49,0.11,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.01982571929693222,0,0.0
125.59,0.11,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.016963912174105644,0,0.0
125.69,0.11,0.0,0.03,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.014104004949331284,0,0.0
