time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
100.79,-0.01,0.0,6.33,6.36,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,21.935087203979492,-156,0.33724039793014526
100.89,-0.01,0.0,6.04,6.07,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,21.773683547973633,-156,0.3441292941570282
100.99,0.03,0.05,5.82,5.84,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,21.61384391784668,-152,0.3382832705974579
101.09,0.06,0.06,5.62,5.64,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,21.45772361755371,-151,0.3352760970592499
101.19,0.01,0.01,5.46,5.47,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,21.301008224487305,-151,0.3454495966434479
101.29,-0.02,-0.02,5.37,5.39,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1570,0,0,0,0,21.146278381347656,-149,0.3382541239261627
101.39,-0.05,-0.05,5.23,5.24,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1567,1567,0,0,0,0,20.993324279785156,-146,0.33511883020401
101.49,-0.04,-0.02,5.1,5.11,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,20.842721939086914,-144,0.3319756090641022
101.59,-0.01,0.0,5.05,5.07,1500,1500,1000,1500,1800,1000,1000,1800,1563,1562,1562,1563,0,0,0,0,20.694433212280273,-143,0.3300643861293793
101.69,0.04,0.05,5.06,5.09,1500,1500,1000,1500,1800,1000,1000,1800,1563,1562,1562,1564,0,0,0,0,20.54644012451172,-143,0.33051109313964844
101.79,0.08,0.07,5.14,5.15,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1567,1568,0,0,0,0,20.39729118347168,-143,0.3362821340560913
101.89,0.06,0.05,5.06,5.04,1500,1500,1000,1500,1800,1000,1000,1800,1550,1551,1552,1549,0,0,0,0,20.250755310058594,-140,0.3160941004753113
101.99,0.11,0.11,5.01,4.99,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1563,1564,0,0,0,0,20.10429573059082,-142,0.3316727578639984
102.09,0.14,0.14,4.88,4.87,1500,1500,1000,1500,1800,1000,1000,1800,1565,1564,1564,1564,0,0,0,0,19.956438064575195,-144,0.3322700262069702
102.19,0.15,0.15,4.77,4.76,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1564,1563,0,0,0,0,19.807817459106445,-143,0.3315388262271881
102.29,0.12,0.11,4.74,4.75,1500,1500,1000,1500,1800,1000,1000,1800,1552,1551,1551,1552,0,0,0,0,19.66115379333496,-142,0.31702879071235657
102.39,0.1,0.11,4.71,4.71,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1567,1566,0,0,0,0,19.51164436340332,-145,0.33482322096824646
102.49,0.14,0.14,4.63,4.62,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,19.362972259521484,-143,0.3225177228450775
102.59,0.11,0.1,4.59,4.6,1500,1500,1000,1500,1800,1000,1000,1800,1548,1548,1548,1548,0,0,0,0,19.217321395874023,-140,0.3133344352245331
102.69,0.1,0.1,4.62,4.63,1500,1500,1000,1500,1800,1000,1000,1800,1543,1544,1544,1543,0,0,0,0,19.073244094848633,-140,0.30783289670944214
102.79,0.1,0.1,4.65,4.65,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,18.92586326599121,-145,0.32500922679901123
102.89,0.1,0.1,4.68,4.67,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1563,1565,0,0,0,0,18.7748966217041,-146,0.3318588137626648
102.99,0.1,0.1,4.6,4.59,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1567,1566,0,0,0,0,18.622947692871094,-147,0.3347679376602173
103.09,0.09,0.09,4.52,4.5,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1564,1563,0,0,0,0,18.47052574157715,-147,0.33107900619506836
103.19,0.09,0.1,4.49,4.5,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,18.320188522338867,-145,0.32242000102996826
103.29,0.1,0.1,4.49,4.49,1500,1500,1000,1500,1800,1000,1000,1800,1555,1555,1555,1555,0,0,0,0,18.170124053955078,-145,0.3208400011062622
103.39,0.09,0.1,4.42,4.41,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1557,0,0,0,0,18.020174026489258,-145,0.3231384754180908
103.49,0.15,0.16,4.38,4.38,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,17.869470596313477,-146,0.3261708617210388
103.59,0.21,0.23,4.42,4.44,1500,1500,1000,1500,1800,1000,1000,1800,1558,1559,1558,1559,0,0,0,0,17.71790885925293,-143,0.32549533247947693
103.69,0.29,0.29,4.47,4.46,1500,1500,1000,1500,1800,1000,1000,1800,1552,1550,1550,1552,0,0,0,0,17.569128036499023,-144,0.31642571091651917
103.79,0.21,0.2,4.4,4.38,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1561,0,0,0,0,17.418245315551758,-146,0.3273681104183197
103.89,0.16,0.16,4.3,4.29,1500,1500,1000,1500,1800,1000,1000,1800,1563,1562,1563,1563,0,0,0,0,17.26568603515625,-147,0.3303986191749573
103.99,0.11,0.11,4.24,4.25,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,17.113819122314453,-144,0.3257717490196228
104.09,0.11,0.11,4.28,4.29,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1562,1560,0,0,0,0,16.963266372680664,-146,0.32855749130249023
104.19,0.11,0.12,4.31,4.31,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1569,1567,0,0,0,0,16.81098175048828,-147,0.3365873694419861
104.29,0.15,0.16,4.3,4.29,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1567,1567,0,0,0,0,16.658050537109375,-147,0.33506298065185547
104.39,0.19,0.2,4.2,4.18,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,16.505836486816406,-146,0.33226460218429565
104.49,0.2,0.22,4.13,4.14,1500,1500,1000,1500,1800,1000,1000,1800,1555,1554,1554,1555,0,0,0,0,16.354366302490234,-142,0.32066723704338074
104.59,0.26,0.27,4.18,4.18,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1560,0,0,0,0,16.206762313842773,-143,0.3263968825340271
104.69,0.23,0.22,4.14,4.13,1500,1500,1000,1500,1800,1000,1000,1800,1545,1546,1546,1545,0,0,0,0,16.060211181640625,-140,0.3100714087486267
104.79,0.17,0.17,4.11,4.11,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1561,1562,0,0,0,0,15.912947654724121,-144,0.32896995544433594
104.89,0.16,0.16,4.07,4.07,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,15.762859344482422,-145,0.3299099802970886
104.99,0.15,0.16,4.04,4.04,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,15.612960815429688,-145,0.32867127656936646
105.09,0.12,0.13,3.99,3.99,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1561,1561,0,0,0,0,15.462272644042969,-144,0.3280009329319
105.19,0.11,0.13,3.96,3.96,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,15.31273365020752,-144,0.32815611362457275
105.29,0.11,0.13,3.91,3.91,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,15.162758827209473,-145,0.33171525597572327
105.39,0.14,0.15,3.9,3.92,1500,1500,1000,1500,1800,1000,1000,1800,1558,1559,1559,1558,0,0,0,0,15.012752532958984,-145,0.3254222869873047
105.49,0.16,0.17,4.02,4.03,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1561,1562,0,0,0,0,14.86266803741455,-146,0.3289289176464081
105.59,0.13,0.13,3.96,3.94,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1565,1566,0,0,0,0,14.71068286895752,-146,0.33383333683013916
105.69,0.08,0.08,3.81,3.81,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,14.559849739074707,-145,0.33310937881469727
105.79,0.09,0.1,3.77,3.79,1500,1500,1000,1500,1800,1000,1000,1800,1551,1549,1551,1549,0,0,0,0,14.411849975585938,-142,0.31509411334991455
105.89,0.0,-0.01,3.94,3.98,1500,1500,1000,1500,1800,1000,1000,1800,1551,1551,1551,1551,0,0,0,0,14.264471054077148,-142,0.3165223002433777
105.99,0.0,0.0,4.0,4.0,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1563,1564,0,0,0,0,14.1154146194458,-145,0.33161258697509766
106.09,0.02,0.04,3.94,3.93,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1562,1560,0,0,0,0,13.964290618896484,-145,0.32836490869522095
106.19,0.05,0.06,3.98,3.99,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1567,1567,0,0,0,0,13.813936233520508,-147,0.33564314246177673
106.29,0.08,0.09,3.96,3.94,1500,1500,1000,1500,1800,1000,1000,1800,1562,1563,1562,1562,0,0,0,0,13.663515090942383,-145,0.3298172652721405
106.39,0.14,0.14,3.92,3.92,1500,1500,1000,1500,1800,1000,1000,1800,1562,1560,1561,1560,0,0,0,0,13.51478099822998,-145,0.32820218801498413
106.49,0.1,0.1,3.95,3.95,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,13.364310264587402,-146,0.3376537263393402
106.59,0.06,0.06,3.88,3.87,1500,1500,1000,1500,1800,1000,1000,1800,1559,1558,1558,1559,0,0,0,0,13.213075637817383,-144,0.3255593180656433
106.69,0.02,0.02,3.83,3.83,1500,1500,1000,1500,1800,1000,1000,1800,1550,1550,1550,1550,0,0,0,0,13.066054344177246,-141,0.31576254963874817
106.79,0.04,0.06,3.78,3.78,1500,1500,1000,1500,1800,1000,1000,1800,1547,1547,1547,1548,0,0,0,0,12.920633316040039,-141,0.3119224011898041
106.89,0.08,0.09,3.74,3.75,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,12.773229598999023,-145,0.32501035928726196
106.99,0.11,0.12,3.7,3.7,1500,1500,1000,1500,1800,1000,1000,1800,1558,1557,1558,1558,0,0,0,0,12.6240816116333,-144,0.3242407739162445
107.09,0.12,0.13,3.64,3.65,1500,1500,1000,1500,1800,1000,1000,1800,1551,1551,1554,1548,0,0,0,0,12.475518226623535,-144,0.3163786828517914
107.19,0.11,0.11,3.67,3.68,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,12.326748847961426,-145,0.32238808274269104
107.29,0.1,0.1,3.61,3.61,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,12.176039695739746,-147,0.3296709656715393
107.39,0.1,0.1,3.51,3.51,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,12.02389907836914,-149,0.33519405126571655
107.49,0.05,0.06,3.45,3.46,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1567,1567,0,0,0,0,11.871254920959473,-149,0.3350193202495575
107.59,0.05,0.06,3.45,3.47,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,11.719342231750488,-148,0.33171212673187256
107.69,0.05,0.07,3.42,3.42,1500,1500,1000,1500,1800,1000,1000,1800,1563,1562,1563,1562,0,0,0,0,11.567968368530273,-146,0.33037707209587097
107.79,0.09,0.12,3.36,3.36,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1564,1563,0,0,0,0,11.419034957885742,-143,0.3312617838382721
107.89,0.13,0.13,3.33,3.33,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,11.273395538330078,-139,0.3440530300140381
107.99,0.14,0.14,3.27,3.27,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1565,1566,0,0,0,0,11.135552406311035,-128,0.3337381184101105
108.09,0.12,0.11,3.21,3.21,1500,1500,1000,1500,1800,1000,1000,1800,1575,1576,1575,1576,0,0,0,0,11.006770133972168,-122,0.3454984128475189
108.19,0.09,0.09,3.16,3.16,1500,1500,1000,1500,1800,1000,1000,1800,1581,1581,1581,1581,0,0,0,0,10.88428783416748,-114,0.3525821268558502
108.29,0.09,0.1,3.14,3.15,1500,1500,1000,1500,1800,1000,1000,1800,1590,1589,1589,1589,0,0,0,0,10.768672943115234,-105,0.36271390318870544
108.39,0.11,0.12,3.12,3.12,1500,1500,1000,1500,1800,1000,1000,1800,1594,1594,1594,1594,0,0,0,0,10.663281440734863,-96,0.3690560460090637
108.49,0.14,0.14,3.07,3.07,1500,1500,1000,1500,1800,1000,1000,1800,1593,1592,1592,1594,0,0,0,0,10.569937705993652,-85,0.36710551381111145
108.59,0.07,0.06,2.99,3.0,1500,1500,1000,1500,1800,1000,1000,1800,1593,1593,1593,1593,0,0,0,0,10.489834785461426,-73,0.3676198124885559
108.69,0.05,0.06,2.94,2.95,1500,1500,1000,1500,1800,1000,1000,1800,1595,1596,1596,1596,0,0,0,0,10.42031478881836,-63,0.370796799659729
108.79,0.11,0.12,2.9,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1591,1591,1591,1591,0,0,0,0,10.360458374023438,-56,0.3651963770389557
108.89,0.15,0.16,2.91,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1593,1592,1592,1593,0,0,0,0,10.30681037902832,-51,0.36690419912338257
108.99,0.12,0.12,2.87,2.87,1500,1500,1000,1500,1800,1000,1000,1800,1582,1582,1582,1582,0,0,0,0,10.258321762084961,-46,0.35383734107017517
109.09,0.06,0.07,2.83,2.84,1500,1500,1000,1500,1800,1000,1000,1800,1579,1580,1580,1579,0,0,0,0,10.21351146697998,-44,0.3506627082824707
109.19,0.07,0.09,2.89,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1578,1577,1578,1578,0,0,0,0,10.17072868347168,-42,0.34874314069747925
109.29,0.06,0.08,2.98,2.99,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1567,1566,0,0,0,0,10.13038444519043,-40,0.335205614566803
109.39,0.12,0.14,3.03,3.02,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,10.092297554016113,-39,0.3306264579296112
109.49,0.11,0.12,3.0,2.99,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1561,1560,0,0,0,0,10.054635047912598,-39,0.327690988779068
109.59,0.12,0.13,3.0,3.0,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,10.015213012695312,-43,0.3323747515678406
109.69,0.12,0.12,2.98,2.98,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1566,1565,0,0,0,0,9.971475601196289,-44,0.3341566324234009
109.79,0.15,0.15,2.98,2.98,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,9.928656578063965,-44,0.3247615098953247
109.89,0.14,0.14,2.94,2.94,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,9.884204864501953,-46,0.3280072510242462
109.99,0.08,0.08,2.92,2.93,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,9.839216232299805,-47,0.32582587003707886
110.09,0.05,0.06,2.9,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1566,1567,0,0,0,0,9.790933609008789,-50,0.3350953459739685
110.19,0.09,0.12,2.88,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1562,1560,1561,1561,0,0,0,0,9.7426118850708,-49,0.32875049114227295
110.29,0.2,0.2,2.92,2.94,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1559,1561,0,0,0,0,9.694306373596191,-49,0.32719364762306213
110.39,0.16,0.15,2.93,2.94,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1566,1566,0,0,0,0,9.645462989807129,-52,0.3345760703086853
110.49,0.1,0.1,2.9,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1568,0,0,0,0,9.593400001525879,-52,0.3375281095504761
110.59,0.09,0.1,2.93,2.94,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,9.543709754943848,-51,0.32802167534828186
110.69,0.11,0.12,2.97,2.98,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1571,1571,0,0,0,0,9.491395950317383,-53,0.34008684754371643
110.79,0.09,0.09,3.03,3.03,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1566,1566,0,0,0,0,9.438942909240723,-51,0.33388349413871765
110.89,0.09,0.1,3.03,3.02,1500,1500,1000,1500,1800,1000,1000,1800,1553,1553,1553,1553,0,0,0,0,9.388715744018555,-48,0.3188970386981964
110.99,0.09,0.09,2.97,2.97,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1557,0,0,0,0,9.341628074645996,-49,0.32359862327575684
111.09,0.08,0.08,2.96,2.96,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1567,1566,0,0,0,0,9.291367530822754,-52,0.3348451554775238
111.19,0.08,0.07,2.95,2.96,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,9.239248275756836,-54,0.33904287219047546
111.29,0.01,0.0,2.94,2.94,1500,1500,1000,1500,1800,1000,1000,1800,1566,1568,1567,1567,0,0,0,0,9.186379432678223,-53,0.33529141545295715
111.39,0.0,0.0,2.91,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1567,1566,0,0,0,0,9.134281158447266,-53,0.33474451303482056
111.49,0.0,0.0,2.89,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1572,1574,0,0,0,0,9.081368446350098,-54,0.34257230162620544
111.59,0.03,0.04,2.85,2.87,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1566,1565,0,0,0,0,9.029382705688477,-51,0.3338819444179535
111.69,0.06,0.07,2.87,2.88,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1570,1569,0,0,0,0,8.977901458740234,-52,0.3383842706680298
111.79,0.1,0.1,2.87,2.88,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1567,1567,0,0,0,0,8.92715072631836,-51,0.3359261155128479
111.89,0.07,0.07,2.89,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1547,1546,1547,1546,0,0,0,0,8.878710746765137,-46,0.3114933967590332
111.99,0.06,0.06,2.92,2.93,1500,1500,1000,1500,1800,1000,1000,1800,1561,1560,1561,1561,0,0,0,0,8.832216262817383,-49,0.3282198905944824
112.09,0.05,0.05,2.91,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,8.783835411071777,-49,0.32498031854629517
112.19,0.03,0.03,2.85,2.85,1500,1500,1000,1500,1800,1000,1000,1800,1555,1555,1555,1556,0,0,0,0,8.7362642288208,-47,0.321831077337265
112.29,0.04,0.05,2.88,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,8.689058303833008,-49,0.32476845383644104
112.39,0.08,0.08,3.02,3.04,1500,1500,1000,1500,1800,1000,1000,1800,1559,1558,1557,1560,0,0,0,0,8.64022445678711,-50,0.3254294991493225
112.49,0.06,0.05,3.05,3.03,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1562,0,0,0,0,8.590147018432617,-52,0.3289000988006592
112.59,0.04,0.04,3.0,2.99,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,8.538686752319336,-53,0.3361402451992035
112.69,0.04,0.04,2.92,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1559,1560,1560,1559,0,0,0,0,8.486355781555176,-50,0.3266800343990326
112.79,0.03,0.03,2.89,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1570,1569,1570,1569,0,0,0,0,8.436017990112305,-54,0.33835819363594055
112.89,0.0,0.01,2.9,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1573,1574,0,0,0,0,8.382235527038574,-55,0.3430958688259125
112.99,0.0,0.01,2.85,2.85,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1567,1568,0,0,0,0,8.329303741455078,-53,0.3361644446849823
113.09,0.0,0.0,2.81,2.8,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1570,1569,0,0,0,0,8.276155471801758,-53,0.33844947814941406
113.19,0.0,0.01,2.74,2.75,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1565,1564,0,0,0,0,8.224569320678711,-51,0.3327907919883728
113.29,0.0,0.0,2.72,2.72,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1569,1569,0,0,0,0,8.17301082611084,-52,0.33823058009147644
113.39,0.01,0.03,2.69,2.7,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1571,0,0,0,0,8.120856285095215,-51,0.339598149061203
113.49,0.01,0.01,2.66,2.67,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1557,0,0,0,0,8.070988655090332,-48,0.3240121901035309
113.59,0.0,0.02,2.66,2.67,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,8.024126052856445,-50,0.32959529757499695
113.69,0.01,0.02,2.67,2.68,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1567,1568,0,0,0,0,7.97393274307251,-50,0.3361409306526184
113.79,0.02,0.03,2.65,2.66,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,7.923604488372803,-51,0.33703550696372986
113.89,0.05,0.06,2.65,2.66,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1571,1570,0,0,0,0,7.871850967407227,-51,0.33929815888404846
113.99,0.09,0.09,2.75,2.78,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,7.821991443634033,-48,0.3311477303504944
114.09,0.01,0.0,2.8,2.79,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1560,1561,0,0,0,0,7.773832321166992,-48,0.32750147581100464
114.19,-0.05,-0.05,2.75,2.75,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1573,1571,0,0,0,0,7.722311019897461,-51,0.3412109613418579
114.29,-0.08,-0.07,2.75,2.75,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1561,1562,0,0,0,0,7.6715216636657715,-49,0.32876715064048767
114.39,-0.1,-0.09,2.74,2.74,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1566,1567,0,0,0,0,7.623076438903809,-50,0.33468347787857056
114.49,-0.09,-0.07,2.69,2.69,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1569,1569,0,0,0,0,7.572416305541992,-50,0.3374815881252289
114.59,-0.03,0.0,2.65,2.65,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1566,1565,0,0,0,0,7.5223846435546875,-50,0.3338407874107361
114.69,0.0,0.01,2.64,2.65,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,7.471968650817871,-51,0.334492951631546
114.79,0.05,0.07,2.65,2.66,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,7.420836448669434,-50,0.33641576766967773
114.89,0.08,0.08,2.59,2.58,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1565,0,0,0,0,7.369289875030518,-50,0.33386147022247314
114.99,0.08,0.08,2.54,2.54,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,7.3182902336120605,-52,0.3430069386959076
115.09,0.07,0.07,2.55,2.56,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,7.265384197235107,-52,0.3458862602710724
115.19,0.07,0.08,2.52,2.53,1500,1500,1000,1500,1800,1000,1000,1800,1558,1557,1557,1557,0,0,0,0,7.216393947601318,-48,0.32399648427963257
115.29,0.09,0.09,2.5,2.5,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1564,1564,0,0,0,0,7.167374134063721,-49,0.3316391408443451
115.39,0.07,0.07,2.49,2.5,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1572,1571,0,0,0,0,7.116171836853027,-50,0.3405406177043915
115.49,0.1,0.12,2.48,2.49,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1559,1558,0,0,0,0,7.06558895111084,-47,0.3251020312309265
115.59,0.15,0.16,2.45,2.46,1500,1500,1000,1500,1800,1000,1000,1800,1575,1574,1575,1574,0,0,0,0,7.016391277313232,-50,0.34433743357658386
115.69,0.15,0.15,2.43,2.42,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1570,1571,0,0,0,0,6.965971946716309,-50,0.3400806486606598
115.79,0.17,0.18,2.34,2.34,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1570,1571,0,0,0,0,6.915903568267822,-50,0.34011805057525635
115.89,0.18,0.17,2.3,2.31,1500,1500,1000,1500,1800,1000,1000,1800,1575,1576,1575,1576,0,0,0,0,6.864627361297607,-52,0.3457656502723694
115.99,0.18,0.18,2.31,2.32,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,6.812930107116699,-51,0.3452615737915039
116.09,0.18,0.18,2.33,2.34,1500,1500,1000,1500,1800,1000,1000,1800,1576,1577,1577,1576,0,0,0,0,6.760570526123047,-52,0.34730786085128784
116.19,0.2,0.21,2.34,2.34,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1571,1570,0,0,0,0,6.70937967300415,-49,0.3397858440876007
116.29,0.23,0.24,2.34,2.34,1500,1500,1000,1500,1800,1000,1000,1800,1560,1559,1559,1560,0,0,0,0,6.660597801208496,-46,0.3267224431037903
116.39,0.24,0.25,2.45,2.48,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1566,1567,0,0,0,0,6.61356782913208,-47,0.33467766642570496
116.49,0.24,0.23,2.57,2.56,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,6.5661468505859375,-47,0.3286694884300232
116.59,0.23,0.24,2.52,2.51,1500,1500,1000,1500,1800,1000,1000,1800,1565,1564,1564,1565,0,0,0,0,6.518984794616699,-48,0.33249449729919434
116.69,0.22,0.22,2.47,2.46,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1573,0,0,0,0,6.468279838562012,-50,0.3435937166213989
116.79,0.19,0.2,2.43,2.43,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1565,0,0,0,0,6.418207168579102,-50,0.33384567499160767
116.89,0.15,0.16,2.39,2.39,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1572,1572,0,0,0,0,6.3664984703063965,-50,0.34131425619125366
116.99,0.19,0.21,2.38,2.39,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,6.315486431121826,-49,0.33197757601737976
117.09,0.2,0.2,2.38,2.38,1500,1500,1000,1500,1800,1000,1000,1800,1562,1561,1561,1561,0,0,0,0,6.265666484832764,-48,0.3288702666759491
