time_s,remaining_mAh,usable_remaining_to_critical_mAh,consumption_rate_mAh_s,actual_consumption_rate_mAh_s,groundspeed_m_s,actual_groundspeed_m_s,home_distance_m,flyable_distance_proxy_m,margin_proxy_m
34.59449,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0325161396479411,0.011131949209416398,451.8236279051442,451.81249595593476
34.694449999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.032488891637499774,0.011131949209416398,451.8236279051442,451.81249595593476
34.79441,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03269603311850536,0.011131949209416398,451.8236279051442,451.81249595593476
34.894369999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03265779955277854,0.011131949209416398,451.8236279051442,451.81249595593476
34.99433,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03269995800853771,0.011131949209416398,451.8236279051442,451.81249595593476
35.09429,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0330059338375665,0.011131949209416398,451.8236279051442,451.81249595593476
35.19425,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.032966896259762006,0.011131949209416398,451.8236279051442,451.81249595593476
35.29421,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.033079953608144204,0.011131949209416398,451.8236279051442,451.81249595593476
35.394169999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03316888228879815,0.011131949209416398,451.8236279051442,451.81249595593476
35.494963,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03328545273630223,0.011131949209416398,451.8236279051442,451.81249595593476
35.594923,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.033327189049058625,0.011131949209416398,451.8236279051442,451.81249595593476
35.694883,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.033494931148686985,0.011131949209416398,451.8236279051442,451.81249595593476
35.794843,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03363632044713224,0.011131949209416398,451.8236279051442,451.81249595593476
35.894802999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03377791113217023,0.011131949209416398,451.8236279051442,451.81249595593476
35.994763,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0338280650497399,0.011131949209416398,451.8236279051442,451.81249595593476
36.094722999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03394830439301734,0.011131949209416398,451.8236279051442,451.81249595593476
36.194683,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.033984624041208944,0.011131949209416398,451.8236279051442,451.81249595593476
36.294643,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03422518005125738,0.011131949209416398,451.8236279051442,451.81249595593476
36.394603,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03418938599023087,0.011131949209416398,451.8236279051442,451.81249595593476
36.494563,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03432296775398892,0.011131949209416398,451.8236279051442,451.81249595593476
36.594522999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.034370327593981995,0.011131949209416398,451.8236279051442,451.81249595593476
36.694483,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03450041779821616,0.011131949209416398,451.8236279051442,451.81249595593476
36.794443,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03453740200288585,0.011131949209416398,451.8236279051442,451.81249595593476
36.894403,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03469624316662022,0.011131949209416398,451.8236279051442,451.81249595593476
36.994363,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0347927869167952,0.011131949209416398,451.8236279051442,451.81249595593476
37.094322999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.034903987571534366,0.011131949209416398,451.8236279051442,451.81249595593476
37.194283,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03493051977490748,0.011131949209416398,451.8236279051442,451.81249595593476
37.294243,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03518094193257409,0.011131949209416398,451.8236279051442,451.81249595593476
37.394203,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03510336728321685,0.011131949209416398,451.8236279051442,451.81249595593476
37.494996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.035327298132443126,0.011131949209416398,451.8236279051442,451.81249595593476
37.594955999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03533067645643262,0.011131949209416398,451.8236279051442,451.81249595593476
37.694916,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03547996636604836,0.011131949209416398,451.8236279051442,451.81249595593476
37.794875999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03552464403263623,0.011131949209416398,451.8236279051442,451.81249595593476
37.894836,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.035622520000540704,0.011131949209416398,451.8236279051442,451.81249595593476
37.994796,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03571561658364662,0.011131949209416398,451.8236279051442,451.81249595593476
38.094756,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0358357696922491,0.011131949209416398,451.8236279051442,451.81249595593476
38.194716,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03586242655912155,0.011131949209416398,451.8236279051442,451.81249595593476
38.294675999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03600327892797576,0.011131949209416398,451.8236279051442,451.81249595593476
38.394636,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.036045820270947555,0.011131949209416398,451.8236279051442,451.81249595593476
38.494596,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03634234690361804,0.011131949209416398,451.8236279051442,451.81249595593476
38.594556,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.036287312520452024,0.011131949209416398,451.8236279051442,451.81249595593476
38.694516,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03660921196525755,0.011131949209416398,451.8236279051442,451.81249595593476
38.794475999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03653631231364003,0.011131949209416398,451.8236279051442,451.81249595593476
38.894436,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03665653252096707,0.011131949209416398,451.8236279051442,451.81249595593476
38.994395999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.03673907254789197,0.011131949209416398,451.8236279051442,451.81249595593476
39.094356,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.036872884849367044,0.011131949209416398,451.8236279051442,451.81249595593476
39.194316,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0006206401972326487,0.011131949209416398,451.8236279051442,451.81249595593476
39.294275999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0016558318159445745,0.011131949209416398,451.8236279051442,451.81249595593476
39.394236,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0028064969659107038,0.011131949209416398,451.8236279051442,451.81249595593476
39.494195999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0037990050084220454,0.011131949209416398,451.8236279051442,451.81249595593476
39.594989,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.004991709101395149,0.011131949209416398,451.8236279051442,451.81249595593476
39.694949,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.006296022581723203,0.011131949209416398,451.8236279051442,451.81249595593476
39.794909,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.007052016785538006,0.011131949209416398,451.8236279051442,451.81249595593476
39.894869,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.008431612299392275,0.011131949209416398,451.8236279051442,451.81249595593476
39.994828999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0092081140577329,0.011131949209416398,451.8236279051442,451.81249595593476
40.094789,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.010260821395351677,0.011131949209416398,451.8236279051442,451.81249595593476
40.194749,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.011349895722397852,0.011131949209416398,451.8236279051442,451.81249595593476
40.294709,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.012415839659217016,0.011131949209416398,451.8236279051442,451.81249595593476
40.394669,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.013468783798313089,0.011131949209416398,451.8236279051442,451.81249595593476
40.494628999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.014559813383861326,0.011131949209416398,451.8236279051442,451.81249595593476
40.594589,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.015514754915399328,0.011131949209416398,451.8236279051442,451.81249595593476
40.694548999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.016567126412518444,0.011131949209416398,451.8236279051442,451.81249595593476
40.794509,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.017479990137857594,0.011131949209416398,451.8236279051442,451.81249595593476
40.894469,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.018766437754881994,0.011131949209416398,451.8236279051442,451.81249595593476
40.994429,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.019352550998042627,0.011131949209416398,451.8236279051442,451.81249595593476
41.094389,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.020322812317658506,0.011131949209416398,451.8236279051442,451.81249595593476
41.194348999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.021208793341068524,0.011131949209416398,451.8236279051442,451.81249595593476
41.294309,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0220980574940127,0.011131949209416398,451.8236279051442,451.81249595593476
41.394269,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.022765444918100883,0.011131949209416398,451.8236279051442,451.81249595593476
41.494229,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.023545591822755264,0.011131949209416398,451.8236279051442,451.81249595593476
41.594189,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.024016599996852128,0.011131949209416398,451.8236279051442,451.81249595593476
41.694981999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.024732999935260513,0.011131949209416398,451.8236279051442,451.81249595593476
41.794942,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.024835559441672834,0.011131949209416398,451.8236279051442,451.81249595593476
41.894901999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02554251619603233,0.01421507314541867,451.8236279051442,451.80941283199877
41.994862,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02562058856970239,0.01421507314541867,451.8236279051442,451.80941283199877
42.094822,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02595939495199265,0.01421507314541867,451.8236279051442,451.80941283199877
42.194782,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.026234402236497624,0.01421507314541867,451.8236279051442,451.80941283199877
42.294742,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02680196932638283,0.01421507314541867,451.8236279051442,451.80941283199877
42.394701999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.026603104743364678,0.01421507314541867,451.8236279051442,451.80941283199877
42.494662,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.027095142450755772,0.01421507314541867,451.8236279051442,451.80941283199877
42.594622,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.026680250964247948,0.01421507314541867,451.8236279051442,451.80941283199877
42.694582,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.027114265607896697,0.023954731980071642,451.8236279051442,451.7996731731641
42.794542,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02663914567732829,0.023954731980071642,451.8236279051442,451.7996731731641
42.894501999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02698903147831862,0.023954731980071642,451.8236279051442,451.7996731731641
42.994462,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.026346348199483054,0.023954731980071642,451.8236279051442,451.7996731731641
43.094422,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.026116610657602277,0.023954731980071642,451.8236279051442,451.7996731731641
43.194382,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0260520194291349,0.023954731980071642,451.8236279051442,451.7996731731641
43.294342,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02602670577094681,0.023954731980071642,451.8236279051442,451.7996731731641
43.394301999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02582300549893067,0.023954731980071642,451.8236279051442,451.7996731731641
43.494262,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02575306602934321,0.023954731980071642,451.8236279051442,451.7996731731641
43.594221999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02532725027690873,0.023954731980071642,451.8236279051442,451.7996731731641
43.694182,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.025279696859365878,0.023954731980071642,451.8236279051442,451.7996731731641
43.794975,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.024740847214761743,0.023954731980071642,451.8236279051442,451.7996731731641
43.894935,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0246584498435684,0.023954731980071642,451.8236279051442,451.7996731731641
43.994895,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02405804821344878,0.023954731980071642,451.8236279051442,451.7996731731641
44.094854999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02396884424964608,0.023954731980071642,451.8236279051442,451.7996731731641
44.194815,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.023375729644311904,0.023954731980071642,451.8236279051442,451.7996731731641
44.294775,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.023018615335351655,0.023954731980071642,451.8236279051442,451.7996731731641
44.394735,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.022777307845625133,0.023954731980071642,451.8236279051442,451.7996731731641
44.494695,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02246414572330519,0.023954731980071642,451.8236279051442,451.7996731731641
44.594654999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.022250428092252774,0.023954731980071642,451.8236279051442,451.7996731731641
44.694615,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0222632093750743,0.023954731980071642,451.8236279051442,451.7996731731641
44.794574999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.021797362562298073,0.01421507314541867,451.8236279051442,451.80941283199877
44.894535,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02180951771887287,0.023954731980071642,451.8236279051442,451.7996731731641
44.994495,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.021396100251622408,0.01421507314541867,451.8236279051442,451.80941283199877
45.094454999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.021399944078443773,0.01421507314541867,451.8236279051442,451.80941283199877
45.194415,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02096729064740724,0.01421507314541867,451.8236279051442,451.80941283199877
45.294374999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02098219708003702,0.01421507314541867,451.8236279051442,451.80941283199877
45.394335,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02073693013433871,0.01421507314541867,451.8236279051442,451.80941283199877
45.494295,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.020675351684615803,0.01421507314541867,451.8236279051442,451.80941283199877
45.594255,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02048168770417681,0.01421507314541867,451.8236279051442,451.80941283199877
45.694215,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.020337799570236275,0.01421507314541867,451.8236279051442,451.80941283199877
45.794174999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.020083100708872415,0.01421507314541867,451.8236279051442,451.80941283199877
45.894968,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.02013396227834557,0.01421507314541867,451.8236279051442,451.80941283199877
45.994928,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.01966427704994302,0.01421507314541867,451.8236279051442,451.80941283199877
46.094888,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.019676619953511006,0.01421507314541867,451.8236279051442,451.80941283199877
46.194848,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.018815445594521158,0.01421507314541867,451.8236279051442,451.80941283199877
46.294807999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.01855138233628549,0.01421507314541867,451.8236279051442,451.80941283199877
46.394768,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.01693698394426042,0.01421507314541867,451.8236279051442,451.80941283199877
46.494727999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.016170261415379233,0.01421507314541867,451.8236279051442,451.80941283199877
46.594688,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.014001403129974976,0.01421507314541867,451.8236279051442,451.80941283199877
46.694648,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.012003739247278633,0.01421507314541867,451.8236279051442,451.80941283199877
46.794608,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.010556561260192755,0.01421507314541867,451.8236279051442,451.80941283199877
46.894568,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.009310191649586852,0.01421507314541867,451.8236279051442,451.80941283199877
46.994527999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0069777363064264485,0.01421507314541867,451.8236279051442,451.80941283199877
47.094488,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.005764166562612329,0.01421507314541867,451.8236279051442,451.80941283199877
47.194448,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0037604824271813392,0.01421507314541867,451.8236279051442,451.80941283199877
47.294408,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0027686312401610353,0.01421507314541867,451.8236279051442,451.80941283199877
47.394368,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.001232482670285303,0.01421507314541867,451.8236279051442,451.80941283199877
47.494327999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.00045549419580110545,0.01421507314541867,451.8236279051442,451.80941283199877
47.594288,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0005994913113508522,0.01421507314541867,451.8236279051442,451.80941283199877
47.694247999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0011294662585289378,0.01421507314541867,451.8236279051442,451.80941283199877
47.794208,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0018258080313158101,0.01421507314541867,451.8236279051442,451.80941283199877
47.894168,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.002137158391064875,0.01421507314541867,451.8236279051442,451.80941283199877
47.994960999999996,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0025576927972528465,0.01421507314541867,451.8236279051442,451.80941283199877
48.094921,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.0027265164724772106,0.01421507314541867,451.8236279051442,451.80941283199877
48.194880999999995,650.0,590.0,8.493423021428995,0.0,6.504286784534101,0.002826534105951474,0.01421507314541867,451.8236279051442,451.80941283199877
48.294841,649.9907708475366,589.9907708475366,8.493423021428995,3.81387337400884e-05,6.504286784534101,0.0028070076835775676,0.01421507314541867,451.816560194723,451.8023451215776
48.394801,649.8661773055792,589.8661773055792,8.493423021428995,0.0005905042357048494,6.504286784534101,0.0027491314756489743,0.01421507314541867,451.7211461165183,451.7069310433729
48.494761,649.6262193620205,589.6262193620205,8.493423021428995,0.0021251600084959865,6.504286784534101,0.0026684095378938233,0.01421507314541867,451.5373856612584,451.523170588113
48.594721,649.2685897350311,589.2685897350311,8.493423021428995,0.005111682722455567,6.504286784534101,0.002509310740394762,0.01421507314541867,451.26351190615213,451.2492968330067
48.694680999999996,648.7979030609131,588.7979030609131,8.493423021428995,0.009992401604393832,6.504286784534101,0.0023346153242068276,0.01421507314541867,450.9030587524121,450.8888436792667
48.794641,648.2095446586609,588.2095446586609,8.493423021428995,0.017220860572240752,6.504286784534101,0.002048752168830858,0.01421507314541867,450.4524922645916,450.4382771914462
48.894601,647.5058217048645,587.5058217048645,8.493423021428995,0.02723289759702146,6.504286784534101,0.001664587269134516,0.01421507314541867,449.9135792848893,449.8993642117439
48.994561,646.6844272613525,586.6844272613525,8.493423021428995,0.040465874694213415,6.504286784534101,0.0013830009001061694,0.01421507314541867,449.2845531536881,449.2703380805427
49.094521,645.8353452682495,585.8353452682495,8.493423021428995,0.056977156116382086,6.504286784534101,0.000787086457897334,0.01421507314541867,448.6343238206157,448.6201087474703
49.194480999999996,644.9447321891785,584.9447321891785,8.493423021428995,0.07687939905982756,6.504286784534101,0.00039487444502140035,0.01421507314541867,447.9522898673179,447.9380747941725
49.294441,644.0102806091309,584.0102806091309,8.493423021428995,0.1002919229046838,6.504286784534101,0.0001861097916931099,0.01421507314541867,447.23668426901486,447.22246919586945
49.394400999999995,643.0273761749268,583.0273761749268,8.493423021428995,0.12735008228725872,6.504286784534101,0.0006809432555155498,0.01421507314541867,446.48397334130954,446.4697582681641
49.494361,641.9890966415405,581.9890966415405,8.493423021428995,0.15568654401138318,6.504286784534101,0.0008191862865386212,0.01421507314541867,445.6888560098617,445.6746409367163
49.594321,640.8908271789551,580.8908271789551,8.493423021428995,0.18998342623399533,6.504286784534101,0.0014519922721055315,0.01421507314541867,444.84779822511115,444.83358315196574
49.694281,639.972526550293,579.972526550293,8.493423021428995,0.22739539790531446,6.504286784534101,0.002369326069281635,0.01421507314541867,444.14456106994226,444.13034599679685
49.794241,639.3311004638672,579.3311004638672,8.493423021428995,0.2667349604230598,6.504286784534101,0.0078659286145972,0.011131949209416398,443.6533552031593,443.6422232539499
49.894200999999995,638.6919813156128,578.6919813156128,8.493423021428995,0.30794932489142585,6.504286784534101,0.014194262460612754,0.011131949209416398,443.1639159959933,443.1527840467839
49.994994,637.9312105178833,577.9312105178833,8.493423021428995,0.3571101735466599,6.504286784534101,0.02481214304677923,0.011131949209416398,442.5813156200027,442.5701836707933
50.094954,637.0775136947632,577.0775136947632,8.493423021428995,0.40402236327637703,6.504286784534101,0.03413576819972703,0.011131949209416398,441.9275522373702,441.9164202881608
50.194914,636.1822862625122,576.1822862625122,8.493423021428995,0.4537360761869271,6.504286784534101,0.038640376045751185,0.014215073926666955,441.24198459967556,441.2277695257489
50.294874,635.2824440002441,575.2824440002441,8.493423021428995,0.5062082266941084,6.504286784534101,0.04398191478896698,0.014215073926666955,440.5528829124208,440.5386678384941
50.394833999999996,634.3895235061646,574.3895235061646,8.493423021428995,0.5613477467342263,6.504286784534101,0.04683970350689442,0.020892878761370796,439.86908193434294,439.8481890555816
50.494794,633.5012168884277,573.5012168884277,8.493423021428995,0.6190735987871244,6.504286784534101,0.04950526757926796,0.020892878761370796,439.1888142754989,439.16792139673754
50.594753999999995,632.6106033325195,572.6106033325195,8.493423021428995,0.6793336766908238,6.504286784534101,0.05221492440940153,0.028761997990825246,438.506779957038,438.4780179590472
50.694714,631.7107620239258,571.7107620239258,8.493423021428995,0.7421043235454636,6.504286784534101,0.05344957766509006,0.028761997990825246,437.81767900010965,437.7889170021188
50.794674,630.8063049316406,570.8063049316406,8.493423021428995,0.8073421934860007,6.504286784534101,0.05443488967410296,0.037071399382088026,437.1250432632947,437.08797186391257
50.894633999999996,629.894926071167,569.894926071167,8.493423021428995,0.875013158861252,6.504286784534101,0.05461842320900709,0.045580927037309024,436.4271068173027,436.3815258902654
50.994594,628.9812393188477,568.9812393188477,8.493423021428995,0.9450635552716722,6.504286784534101,0.05409248858035282,0.045580927037309024,435.7274029813675,435.6818220543302
51.094553999999995,628.0652465820312,568.0652465820312,8.493423021428995,1.0174395596153663,6.504286784534101,0.05341093166725549,0.054196393799106596,435.0259332161418,434.97173682234273
51.194514,627.1469459533691,567.1469459533691,8.493423021428995,1.0920872056089157,6.504286784534101,0.051829929343000215,0.06287426591803949,434.3226960609728,434.2598217950548
51.294474,626.2240314483643,566.2240314483643,8.493423021428995,1.1689619040901718,6.504286784534101,0.04982755375545061,0.07159185518606168,433.6159255865702,433.54433373138414
51.394434,625.3103446960449,565.3103446960449,8.493423021428995,1.2479615581097832,6.504286784534101,0.04847703610305044,0.07159185518606168,432.91622175063486,432.8446298954488
51.494394,624.415117263794,564.415117263794,8.493423021428995,1.3289465735247388,6.504286784534101,0.04685696595937723,0.08033623099456333,432.2306541129402,432.1503178819456
51.594353999999996,623.5360412597656,563.5360412597656,8.493423021428995,1.3908969051104658,6.504286784534101,0.045771569165226754,0.08033623099456333,431.5574552835429,431.4771190525483
51.694314,622.6685009002686,562.6685009002686,8.493423021428995,1.4743233019695214,6.504286784534101,0.044721998559223965,0.08909950918276059,430.8930904825563,430.8039909733736
51.794274,621.8101902008057,561.8101902008057,8.493423021428995,1.5593868329442737,6.504286784534101,0.04297976744802391,0.09787661051325774,430.23579378068996,430.1379171701767
51.894234,620.961109161377,560.961109161377,8.493423021428995,1.6459919469431799,6.504286784534101,0.04188379462250838,0.09724150646576986,429.585565177944,429.4883236714782
51.994194,620.1143341064453,560.1143341064453,8.493423021428995,1.7340718637984507,6.504286784534101,0.039953478182483466,0.10608164284617667,428.93710250448834,428.8310208616422
52.094986999999996,619.2651557922363,559.2651557922363,8.493423021428995,1.850332537911402,6.504286784534101,0.038634541454661574,0.10608164284617667,428.2867994084472,428.18071776560106
52.194947,618.4229965209961,558.4229965209961,8.493423021428995,1.942376866577811,6.504286784534101,0.036427794971274685,0.1149217804828425,427.6418715148783,427.52694973439543
52.294906999999995,617.5831451416016,557.5831451416016,8.493423021428995,2.035698456972277,6.504286784534101,0.034553281789250594,0.1149217804828425,426.99871101125257,426.8837892307697
52.394867,616.7455978393555,556.7455978393555,8.493423021428995,2.1302295907762634,6.504286784534101,0.03147643503323631,0.12376191686324928,426.3573149762644,426.2335530594011
52.494827,615.9080505371094,555.9080505371094,8.493423021428995,2.2259122371915034,6.504286784534101,0.02843821686167063,0.12376191686324928,425.7159189412762,425.5921570244129
52.594787,615.0681991577148,555.0681991577148,8.493423021428995,2.3226978920963135,6.504286784534101,0.0262267331501439,0.13260205449991508,425.07275843765046,424.94015638315057
52.694747,614.2283477783203,554.2283477783203,8.493423021428995,2.4205283750417363,6.504286784534101,0.02397139423746203,0.13260205449991508,424.42959793402474,424.29699587952484
52.794706999999995,613.3861885070801,553.3861885070801,8.493423021428995,2.5193550471042565,6.504286784534101,0.02081303537663445,0.1414421908803219,423.78467004045575,423.64322784957545
52.894667,612.5440292358398,552.5440292358398,8.493423021428995,2.6191195764262476,6.504286784534101,0.01878076694364761,0.1414421908803219,423.13974214688676,422.99829995600646
52.994627,611.6995620727539,551.6995620727539,8.493423021428995,2.719773171784429,6.504286784534101,0.016095302140882763,0.1414421908803219,422.4930468633745,422.3516046724942
53.094587,610.855094909668,550.855094909668,8.493423021428995,2.8212573484135643,6.504286784534101,0.014746969363609294,0.1414421908803219,421.8463515798622,421.7049093889819
53.194547,610.010627746582,550.010627746582,8.493423021428995,2.923513624710322,6.504286784534101,0.01344685292764248,0.15069405604575653,421.19965629634993,421.04896224030415
53.294506999999996,609.1638526916504,549.1638526916504,8.493423021428995,3.026493058394119,6.504286784534101,0.013592293510071612,0.15069405604575653,420.5511936228943,420.4004995668485
53.394467,608.3170776367188,548.3170776367188,8.493423021428995,3.1301370126560597,6.504286784534101,0.014203882689536098,0.15069405604575653,419.90273094943876,419.752036893393
53.494426999999995,607.4703025817871,547.4703025817871,8.493423021428995,3.2343868526682282,6.504286784534101,0.014954575664531351,0.15069405604575653,419.2542682759831,419.10357421993734
53.594387,606.6235275268555,546.6235275268555,8.493423021428995,3.3391839451766323,6.504286784534101,0.015536392581365419,0.15069405604575653,418.6058056025276,418.4551115464818
53.694347,605.7767524719238,545.7767524719238,8.493423021428995,3.3990383564920967,6.504286784534101,0.016309219412068955,0.15069405604575653,417.957342929072,417.80664887302623
53.794306999999996,604.9276695251465,544.9276695251465,8.493423021428995,3.5036704434714867,6.504286784534101,0.017077024955989912,0.15069405604575653,417.3071128656731,417.1564188096273
