time_s,remaining_mAh,usable_remaining_to_critical_mAh,consumption_rate_mAh_s,actual_consumption_rate_mAh_s,groundspeed_m_s,actual_groundspeed_m_s,home_distance_m,flyable_distance_proxy_m,margin_proxy_m
34.694449999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.032488891637499774,0.011131949209416398,451.9511789852124,451.94004703600297
34.79441,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03269603311850536,0.011131949209416398,451.9511789852124,451.94004703600297
34.894369999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03265779955277854,0.011131949209416398,451.9511789852124,451.94004703600297
34.99433,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03269995800853771,0.011131949209416398,451.9511789852124,451.94004703600297
35.09429,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0330059338375665,0.011131949209416398,451.9511789852124,451.94004703600297
35.19425,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.032966896259762006,0.011131949209416398,451.9511789852124,451.94004703600297
35.29421,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.033079953608144204,0.011131949209416398,451.9511789852124,451.94004703600297
35.394169999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03316888228879815,0.011131949209416398,451.9511789852124,451.94004703600297
35.494963,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03328545273630223,0.011131949209416398,451.9511789852124,451.94004703600297
35.594923,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.033327189049058625,0.011131949209416398,451.9511789852124,451.94004703600297
35.694883,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.033494931148686985,0.011131949209416398,451.9511789852124,451.94004703600297
35.794843,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03363632044713224,0.011131949209416398,451.9511789852124,451.94004703600297
35.894802999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03377791113217023,0.011131949209416398,451.9511789852124,451.94004703600297
35.994763,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0338280650497399,0.011131949209416398,451.9511789852124,451.94004703600297
36.094722999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03394830439301734,0.011131949209416398,451.9511789852124,451.94004703600297
36.194683,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.033984624041208944,0.011131949209416398,451.9511789852124,451.94004703600297
36.294643,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03422518005125738,0.011131949209416398,451.9511789852124,451.94004703600297
36.394603,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03418938599023087,0.011131949209416398,451.9511789852124,451.94004703600297
36.494563,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03432296775398892,0.011131949209416398,451.9511789852124,451.94004703600297
36.594522999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.034370327593981995,0.011131949209416398,451.9511789852124,451.94004703600297
36.694483,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03450041779821616,0.011131949209416398,451.9511789852124,451.94004703600297
36.794443,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03453740200288585,0.011131949209416398,451.9511789852124,451.94004703600297
36.894403,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03469624316662022,0.011131949209416398,451.9511789852124,451.94004703600297
36.994363,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0347927869167952,0.011131949209416398,451.9511789852124,451.94004703600297
37.094322999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.034903987571534366,0.011131949209416398,451.9511789852124,451.94004703600297
37.194283,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03493051977490748,0.011131949209416398,451.9511789852124,451.94004703600297
37.294243,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03518094193257409,0.011131949209416398,451.9511789852124,451.94004703600297
37.394203,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03510336728321685,0.011131949209416398,451.9511789852124,451.94004703600297
37.494996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.035327298132443126,0.011131949209416398,451.9511789852124,451.94004703600297
37.594955999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03533067645643262,0.011131949209416398,451.9511789852124,451.94004703600297
37.694916,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03547996636604836,0.011131949209416398,451.9511789852124,451.94004703600297
37.794875999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03552464403263623,0.011131949209416398,451.9511789852124,451.94004703600297
37.894836,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.035622520000540704,0.011131949209416398,451.9511789852124,451.94004703600297
37.994796,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03571561658364662,0.011131949209416398,451.9511789852124,451.94004703600297
38.094756,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0358357696922491,0.011131949209416398,451.9511789852124,451.94004703600297
38.194716,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03586242655912155,0.011131949209416398,451.9511789852124,451.94004703600297
38.294675999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03600327892797576,0.011131949209416398,451.9511789852124,451.94004703600297
38.394636,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.036045820270947555,0.011131949209416398,451.9511789852124,451.94004703600297
38.494596,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03634234690361804,0.011131949209416398,451.9511789852124,451.94004703600297
38.594556,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.036287312520452024,0.011131949209416398,451.9511789852124,451.94004703600297
38.694516,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03660921196525755,0.011131949209416398,451.9511789852124,451.94004703600297
38.794475999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03653631231364003,0.011131949209416398,451.9511789852124,451.94004703600297
38.894436,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03665653252096707,0.011131949209416398,451.9511789852124,451.94004703600297
38.994395999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.03673907254789197,0.011131949209416398,451.9511789852124,451.94004703600297
39.094356,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.036872884849367044,0.011131949209416398,451.9511789852124,451.94004703600297
39.194316,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0006206401972326487,0.011131949209416398,451.9511789852124,451.94004703600297
39.294275999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0016558318159445745,0.011131949209416398,451.9511789852124,451.94004703600297
39.394236,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0028064969659107038,0.011131949209416398,451.9511789852124,451.94004703600297
39.494195999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0037990050084220454,0.011131949209416398,451.9511789852124,451.94004703600297
39.594989,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.004991709101395149,0.011131949209416398,451.9511789852124,451.94004703600297
39.694949,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.006296022581723203,0.011131949209416398,451.9511789852124,451.94004703600297
39.794909,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.007052016785538006,0.011131949209416398,451.9511789852124,451.94004703600297
39.894869,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.008431612299392275,0.011131949209416398,451.9511789852124,451.94004703600297
39.994828999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0092081140577329,0.011131949209416398,451.9511789852124,451.94004703600297
40.094789,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.010260821395351677,0.011131949209416398,451.9511789852124,451.94004703600297
40.194749,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.011349895722397852,0.011131949209416398,451.9511789852124,451.94004703600297
40.294709,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.012415839659217016,0.011131949209416398,451.9511789852124,451.94004703600297
40.394669,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.013468783798313089,0.011131949209416398,451.9511789852124,451.94004703600297
40.494628999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.014559813383861326,0.011131949209416398,451.9511789852124,451.94004703600297
40.594589,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.015514754915399328,0.011131949209416398,451.9511789852124,451.94004703600297
40.694548999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.016567126412518444,0.011131949209416398,451.9511789852124,451.94004703600297
40.794509,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.017479990137857594,0.011131949209416398,451.9511789852124,451.94004703600297
40.894469,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.018766437754881994,0.011131949209416398,451.9511789852124,451.94004703600297
40.994429,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.019352550998042627,0.011131949209416398,451.9511789852124,451.94004703600297
41.094389,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.020322812317658506,0.011131949209416398,451.9511789852124,451.94004703600297
41.194348999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.021208793341068524,0.011131949209416398,451.9511789852124,451.94004703600297
41.294309,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0220980574940127,0.011131949209416398,451.9511789852124,451.94004703600297
41.394269,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.022765444918100883,0.011131949209416398,451.9511789852124,451.94004703600297
41.494229,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.023545591822755264,0.011131949209416398,451.9511789852124,451.94004703600297
41.594189,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.024016599996852128,0.011131949209416398,451.9511789852124,451.94004703600297
41.694981999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.024732999935260513,0.011131949209416398,451.9511789852124,451.94004703600297
41.794942,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.024835559441672834,0.011131949209416398,451.9511789852124,451.94004703600297
41.894901999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02554251619603233,0.01421507314541867,451.9511789852124,451.936963912067
41.994862,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02562058856970239,0.01421507314541867,451.9511789852124,451.936963912067
42.094822,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02595939495199265,0.01421507314541867,451.9511789852124,451.936963912067
42.194782,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.026234402236497624,0.01421507314541867,451.9511789852124,451.936963912067
42.294742,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02680196932638283,0.01421507314541867,451.9511789852124,451.936963912067
42.394701999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.026603104743364678,0.01421507314541867,451.9511789852124,451.936963912067
42.494662,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.027095142450755772,0.01421507314541867,451.9511789852124,451.936963912067
42.594622,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.026680250964247948,0.01421507314541867,451.9511789852124,451.936963912067
42.694582,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.027114265607896697,0.023954731980071642,451.9511789852124,451.9272242532323
42.794542,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02663914567732829,0.023954731980071642,451.9511789852124,451.9272242532323
42.894501999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02698903147831862,0.023954731980071642,451.9511789852124,451.9272242532323
42.994462,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.026346348199483054,0.023954731980071642,451.9511789852124,451.9272242532323
43.094422,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.026116610657602277,0.023954731980071642,451.9511789852124,451.9272242532323
43.194382,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0260520194291349,0.023954731980071642,451.9511789852124,451.9272242532323
43.294342,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02602670577094681,0.023954731980071642,451.9511789852124,451.9272242532323
43.394301999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02582300549893067,0.023954731980071642,451.9511789852124,451.9272242532323
43.494262,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02575306602934321,0.023954731980071642,451.9511789852124,451.9272242532323
43.594221999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02532725027690873,0.023954731980071642,451.9511789852124,451.9272242532323
43.694182,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.025279696859365878,0.023954731980071642,451.9511789852124,451.9272242532323
43.794975,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.024740847214761743,0.023954731980071642,451.9511789852124,451.9272242532323
43.894935,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0246584498435684,0.023954731980071642,451.9511789852124,451.9272242532323
43.994895,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02405804821344878,0.023954731980071642,451.9511789852124,451.9272242532323
44.094854999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02396884424964608,0.023954731980071642,451.9511789852124,451.9272242532323
44.194815,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.023375729644311904,0.023954731980071642,451.9511789852124,451.9272242532323
44.294775,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.023018615335351655,0.023954731980071642,451.9511789852124,451.9272242532323
44.394735,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.022777307845625133,0.023954731980071642,451.9511789852124,451.9272242532323
44.494695,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02246414572330519,0.023954731980071642,451.9511789852124,451.9272242532323
44.594654999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.022250428092252774,0.023954731980071642,451.9511789852124,451.9272242532323
44.694615,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0222632093750743,0.023954731980071642,451.9511789852124,451.9272242532323
44.794574999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.021797362562298073,0.01421507314541867,451.9511789852124,451.936963912067
44.894535,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02180951771887287,0.023954731980071642,451.9511789852124,451.9272242532323
44.994495,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.021396100251622408,0.01421507314541867,451.9511789852124,451.936963912067
45.094454999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.021399944078443773,0.01421507314541867,451.9511789852124,451.936963912067
45.194415,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02096729064740724,0.01421507314541867,451.9511789852124,451.936963912067
45.294374999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02098219708003702,0.01421507314541867,451.9511789852124,451.936963912067
45.394335,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02073693013433871,0.01421507314541867,451.9511789852124,451.936963912067
45.494295,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.020675351684615803,0.01421507314541867,451.9511789852124,451.936963912067
45.594255,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02048168770417681,0.01421507314541867,451.9511789852124,451.936963912067
45.694215,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.020337799570236275,0.01421507314541867,451.9511789852124,451.936963912067
45.794174999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.020083100708872415,0.01421507314541867,451.9511789852124,451.936963912067
45.894968,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.02013396227834557,0.01421507314541867,451.9511789852124,451.936963912067
45.994928,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.019644109279974238,0.01421507314541867,451.9511789852124,451.936963912067
46.094888,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.019642260909699262,0.01421507314541867,451.9511789852124,451.936963912067
46.194848,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.018740482904441764,0.01421507314541867,451.9511789852124,451.936963912067
46.294807999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.018451017683259744,0.01421507314541867,451.9511789852124,451.936963912067
46.394768,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.016793271254195188,0.01421507314541867,451.9511789852124,451.936963912067
46.494727999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.016000395370152912,0.01421507314541867,451.9511789852124,451.936963912067
46.594688,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.013803827231642245,0.01421507314541867,451.9511789852124,451.936963912067
46.694648,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.011788053780102822,0.01421507314541867,451.9511789852124,451.936963912067
46.794608,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.010338015397762164,0.01421507314541867,451.9511789852124,451.936963912067
46.894568,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.009088777357892664,0.01421507314541867,451.9511789852124,451.936963912067
46.994527999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.006770726411747249,0.01421507314541867,451.9511789852124,451.936963912067
47.094488,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.005565060243283317,0.01421507314541867,451.9511789852124,451.936963912067
47.194448,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0035859649819985745,0.01421507314541867,451.9511789852124,451.936963912067
47.294408,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0026077889237374877,0.01421507314541867,451.9511789852124,451.936963912067
47.394368,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0010989095383627722,0.01421507314541867,451.9511789852124,451.936963912067
47.494327999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.00034063612174188384,0.01421507314541867,451.9511789852124,451.936963912067
47.594288,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0006935839734355447,0.01421507314541867,451.9511789852124,451.936963912067
47.694247999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0012095737680794917,0.01421507314541867,451.9511789852124,451.936963912067
47.794208,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0018852542847580176,0.01421507314541867,451.9511789852124,451.936963912067
47.894168,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0021843314659887605,0.01421507314541867,451.9511789852124,451.936963912067
47.994960999999996,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.002588213586203188,0.01421507314541867,451.9511789852124,451.936963912067
48.094921,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0027471890664913586,0.01421507314541867,451.9511789852124,451.936963912067
48.194880999999995,650.0,590.0,8.494516817977985,0.0,6.506960831855704,0.0028340391043016632,0.01421507314541867,451.9511789852124,451.936963912067
48.294841,649.9723125454038,589.9723125454038,8.494516817977985,0.00011441618967441727,6.506960831855704,0.0028068410283026545,0.01421507314541867,451.9299698703856,451.9157547972402
48.394801,649.8292606770992,589.8292606770992,8.494516817977985,0.0008180532236666155,6.506960831855704,0.0027390461243632534,0.01421507314541867,451.8203894287986,451.8061743556532
48.494761,649.57084441185,589.57084441185,8.494516817977985,0.0025776914285980668,6.506960831855704,0.002652448698722086,0.01421507314541867,451.6224376732929,451.6082226001475
48.594721,649.1970637440681,589.1970637440681,8.494516817977985,0.0058520902206613415,6.506960831855704,0.0024858812434346736,0.01421507314541867,451.33611459958803,451.3218995264426
48.694680999999996,648.7079187631607,588.7079187631607,8.494516817977985,0.011091990953187244,6.506960831855704,0.0023066086026775046,0.01421507314541867,450.9614202761714,450.947205203026
48.794641,648.1011021137238,588.1011021137238,8.494516817977985,0.018749655043999825,6.506960831855704,0.0020151288188283495,0.01421507314541867,450.4965872250852,450.4823721519398
48.894601,647.3789210319519,587.3789210319519,8.494516817977985,0.02925963801175352,6.506960831855704,0.0016260139819988953,0.01421507314541867,449.9433828329706,449.9291677598252
48.994561,646.5413756370544,586.5413756370544,8.494516817977985,0.043048486446024686,6.506960831855704,0.0013210849067714302,0.01421507314541867,449.3018071911443,449.2875921179989
49.094521,645.6853718757629,585.6853718757629,8.494516817977985,0.060134306659057335,6.506960831855704,0.0007223968303730368,0.01421507314541867,448.6460920909214,448.631877017776
49.194480999999996,644.7878370285034,584.7878370285034,8.494516817977985,0.0806292760756125,6.506960831855704,0.00033247824072100735,0.01421507314541867,447.95856339193966,447.94434831879425
49.294441,643.8464636802673,583.8464636802673,8.494516817977985,0.1046522343740486,6.506960831855704,0.00021002097242888457,0.01421507314541867,447.2374535705828,447.22323849743736
49.394400999999995,642.8543300628662,582.8543300628662,8.494516817977985,0.13234759117458578,6.506960831855704,0.00044769930106595697,0.01421507314541867,446.4774604212687,446.4632453481233
49.494361,641.8068218231201,581.8068218231201,8.494516817977985,0.16125816851850241,6.506960831855704,0.0010148120128086531,0.01421507314541867,445.67504926203145,445.66083418888604
49.594321,640.6993236541748,580.6993236541748,8.494516817977985,0.19623335980159826,6.506960831855704,0.0013207038944980645,0.01421507314541867,444.82668468037247,444.81246960722706
49.694281,639.8456268310547,579.8456268310547,8.494516817977985,0.23404809359626375,6.506960831855704,0.002714681757123082,0.01421507314541867,444.17273673849945,444.15852166535404
49.794241,639.2180442810059,579.2180442810059,8.494516817977985,0.27372555808149324,6.506960831855704,0.009178016164009109,0.011131949209416398,443.691996614084,443.6808646648746
49.894200999999995,638.5627746582031,578.5627746582031,8.494516817977985,0.31533580822268276,6.506960831855704,0.016021170751054723,0.011131949209416398,443.19004766734014,443.1789157181307
49.994994,637.7833919525146,577.7833919525146,8.494516817977985,0.36508144817343213,6.506960831855704,0.026656506504454863,0.011131949209416398,442.5930257474815,442.58189379827206
50.094954,636.9204664230347,576.9204664230347,8.494516817977985,0.41249084058107366,6.506960831855704,0.035343567434733825,0.011131949209416398,441.93200844167654,441.92087649246713
50.194914,636.0252389907837,576.0252389907837,8.494516817977985,0.46269084612793115,6.506960831855704,0.03950410136867158,0.014215073926666955,441.24624726631095,441.2320321923843
50.294874,635.127703666687,575.127703666687,8.494516817977985,0.5156288471180591,6.506960831855704,0.04444512849199123,0.014215073926666955,440.55871820206283,440.54450312813617
50.394833999999996,634.2370910644531,574.2370910644531,8.494516817977985,0.5712139330732168,6.506960831855704,0.04699428662809995,0.020892878761370796,439.8764920739294,439.85559919516805
50.494794,633.3487854003906,573.3487854003906,8.494516817977985,0.6293747610590452,6.506960831855704,0.04937372499248196,0.020892878761370796,439.19603310414584,439.1751402253845
50.594753999999995,632.4558639526367,572.4558639526367,8.494516817977985,0.6900687668306564,6.506960831855704,0.051850192715543614,0.028761997990825246,438.5120383565975,438.48327635860664
50.694714,631.556022644043,571.556022644043,8.494516817977985,0.7532625971105735,6.506960831855704,0.05298610113197118,0.028761997990825246,437.82274286453213,437.7939808665413
50.794674,630.6492576599121,570.6492576599121,8.494516817977985,0.818922443737342,6.506960831855704,0.05397736230616972,0.037071399382088026,437.1281437058195,437.0910723064374
50.894633999999996,629.7378787994385,569.7378787994385,8.494516817977985,0.8870044827773902,6.506960831855704,0.054207337688577314,0.045580927037309024,436.4300102304073,436.38442930337
50.994594,628.8241920471191,568.8241920471191,8.494516817977985,0.9574550506608093,6.506960831855704,0.05364618885305858,0.054196393799106596,435.73010886611246,435.67591247231337
51.094553999999995,627.905891418457,567.905891418457,8.494516817977985,1.0302298617162908,6.506960831855704,0.052904561596290305,0.054196393799106596,435.02667318511806,434.97247679131897
51.194514,626.9852828979492,566.9852828979492,8.494516817977985,1.1052747900647002,6.506960831855704,0.05134281869380784,0.06287426591803949,434.3214696152413,434.2585953493233
51.294474,626.0623683929443,566.0623683929443,8.494516817977985,1.1825355503655615,6.506960831855704,0.04963644109471863,0.07159185518606168,433.6144996175472,433.54290776236115
51.394434,625.1509895324707,565.1509895324707,8.494516817977985,1.2619005098041263,6.506960831855704,0.048507278680249254,0.07159185518606168,432.91636614213485,432.8447742869488
51.494394,624.2580680847168,564.2580680847168,8.494516817977985,1.3432302430324166,6.506960831855704,0.047054085309018535,0.08033623099456333,432.23237139458644,432.15203516359185
51.594353999999996,623.3812980651855,563.3812980651855,8.494516817977985,1.4053045754998754,6.506960831855704,0.04604449779771364,0.08033623099456333,431.5607489470847,431.4804127160901
51.694314,622.5160655975342,562.5160655975342,8.494516817977985,1.489032591852712,6.506960831855704,0.04498434755198598,0.08909950918276059,430.89796448292986,430.8088649737471
51.794274,621.6600608825684,561.6600608825684,8.494516817977985,1.5743780486077497,6.506960831855704,0.043255256782684555,0.09787661051325774,430.24224865217445,430.1443720416612
51.894234,620.810977935791,560.810977935791,8.494516817977985,1.6612549314664624,6.506960831855704,0.042094399780493896,0.09724150646576986,429.59183502700114,429.4945935205354
51.994194,619.9665107727051,559.9665107727051,8.494516817977985,1.749587072906207,6.506960831855704,0.03993519850450249,0.10608164284617667,428.94495717959273,428.83887553674657
52.094986999999996,619.1173324584961,559.1173324584961,8.494516817977985,1.8662981804339709,6.506960831855704,0.03833244918072037,0.10608164284617667,428.2944705011598,428.18838885831366
52.194947,618.2751731872559,558.2751731872559,8.494516817977985,1.9585753901932175,6.506960831855704,0.03563325352274494,0.1149217804828425,427.6493605426338,427.53443876215096
52.294906999999995,617.4376258850098,557.4376258850098,8.494516817977985,2.0521100788190516,6.506960831855704,0.033631196174063446,0.1149217804828425,427.00778343974224,426.8928616592594
52.394867,616.5977745056152,556.5977745056152,8.494516817977985,2.146853731589324,6.506960831855704,0.03056203993056619,0.12376191686324928,426.3644413700987,426.24067945323543
52.494827,615.7579231262207,555.7579231262207,8.494516817977985,2.2427481580030855,6.506960831855704,0.027642905752910802,0.12376191686324928,425.72109930045514,425.5973373835919
52.594787,614.9180717468262,554.9180717468262,8.494516817977985,2.339735173026007,6.506960831855704,0.02558585086096262,0.13260205449991508,425.07775723081147,424.9451551763116
52.694747,614.0782203674316,554.0782203674316,8.494516817977985,2.4377565966863646,6.506960831855704,0.023436795297876817,0.13260205449991508,424.4344151611679,424.301813106668
52.794706999999995,613.2360610961914,553.2360610961914,8.494516817977985,2.5367637904944726,6.506960831855704,0.020405980777563355,0.1414421908803219,423.78930520264186,423.64786301176156
52.894667,612.3939018249512,552.3939018249512,8.494516817977985,2.6366984229831325,6.506960831855704,0.018530509176666408,0.1414421908803219,423.14419524411585,423.00275305323555
52.994627,611.5494346618652,551.5494346618652,8.494516817977985,2.737511703276099,6.506960831855704,0.016104567508084835,0.1414421908803219,422.4973173967074,422.3558752058271
53.094587,610.7049674987793,550.7049674987793,8.494516817977985,2.839145146911774,6.506960831855704,0.01484217370775935,0.1414421908803219,421.850439549299,421.7089973584187
53.194547,609.8605003356934,549.8605003356934,8.494516817977985,2.941540272547074,6.506960831855704,0.013311489022789107,0.1502823285169877,421.20356170189046,421.05327937337347
53.294506999999996,609.0137252807617,549.0137252807617,8.494516817977985,3.0446481381182697,6.506960831855704,0.013015402718327634,0.1502823285169877,420.5549159655996,420.4046336370826
53.394467,608.1669502258301,548.1669502258301,8.494516817977985,3.1484101069899317,6.506960831855704,0.013146457055716806,0.1502823285169877,419.90627022930875,419.75598790079175
53.494426999999995,607.3201751708984,547.3201751708984,8.494516817977985,3.2527675444642186,6.506960831855704,0.013975442484204575,0.1502823285169877,419.2576244930179,419.1073421645009
53.594387,606.4734001159668,546.4734001159668,8.494516817977985,3.3576618173738257,6.506960831855704,0.015433153330642253,0.1502823285169877,418.6089787567269,418.4586964282099
53.694347,605.6266250610352,545.6266250610352,8.494516817977985,3.4174117938183595,6.506960831855704,0.017234219104381197,0.1502823285169877,417.96033302043605,417.81005069191906
53.794306999999996,604.7775421142578,544.7775421142578,8.494516817977985,3.5221233394778273,6.506960831855704,0.018250417064291015,0.1502823285169877,417.30991939526274,417.15963706674574
53.894267,603.9284591674805,543.9284591674805,8.494516817977985,3.627223333840241,6.506960831855704,0.01921950622177052,0.1502823285169877,416.6595057700894,416.50922344157243
53.994226999999995,603.0793762207031,543.0793762207031,8.494516817977985,3.7326543993464685,6.506960831855704,0.020393404458839866,0.1502823285169877,416.0090921449161,415.8588098163991
